author1,author2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,jaccard_similarity,label,adamic_adar_normalized,pyramid_match,pyramid_match_normalized,propagation,propagation_normalized,weisfeiler_pyramid_match,weisfeiler_pyramid_match_normalized
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.01081549412757117,147.25,0.012187299550994226,595.0,0.004010893451795128,147.25,0.006890339486675557
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.01081549412757117,403.0,0.03335471456061578,1545.0,0.010414840979871382,403.0,0.018857771226690998
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.01081549412757117,147.25,0.012187299550994226,602.0,0.004058080433580953,147.25,0.006890339486675557
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.01081549412757117,147.25,0.012187299550994226,406.0,0.0027368449435778517,147.25,0.006890339486675557
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.020499488734127068,348.25,0.028823273810755445,1253.0,0.00844646973966268,348.25,0.0162958283615264
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,147.25,0.012187299550994226,167.0,0.0011257465654618258,147.25,0.006890339486675557
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,147.25,0.012187299550994226,132.0,0.0008898116565327006,147.25,0.006890339486675557
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,147.25,0.012187299550994226,919.0,0.006194976608739029,147.25,0.006890339486675557
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.01081549412757117,403.0,0.03335471456061578,969.0,0.006532026478637779,403.0,0.018857771226690998
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.01081549412757117,147.25,0.012187299550994226,172.0,0.0011594515524517009,147.25,0.006890339486675557
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.020499488734127068,348.25,0.028823273810755445,406.0,0.0027368449435778517,348.25,0.0162958283615264
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,147.25,0.012187299550994226,785.0,0.005291682957410378,147.25,0.006890339486675557
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.01081549412757117,403.0,0.03335471456061578,581.0,0.0039165194882234775,403.0,0.018857771226690998
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.01081549412757117,403.0,0.03335471456061578,675.0,0.004550173243633128,403.0,0.018857771226690998
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.01081549412757117,268.25,0.022201990523288292,240.0,0.001617839375514001,268.25,0.012552350202381787
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,147.25,0.012187299550994226,137.0,0.0009235166435225756,147.25,0.006890339486675557
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,268.25,0.022201990523288292,1134.0,0.007644291049303655,268.25,0.012552350202381787
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,268.25,0.022201990523288292,544.0,0.0036671025844984026,268.25,0.012552350202381787
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.01081549412757117,147.25,0.012187299550994226,518.0,0.0034918366521510522,147.25,0.006890339486675557
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.01081549412757117,402.25,0.033292640029795775,3408.0,0.022973319132298817,402.25,0.018822676118949017
Farhan Bhanji,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,114.75,0.009497403215460696,358.0,0.0024132770684750517,114.75,0.005369551484523057
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.01081549412757117,147.25,0.012187299550994226,1091.0,0.00735442816119073,147.25,0.006890339486675557
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,147.25,0.012187299550994226,293.0,0.0019751122376066763,147.25,0.006890339486675557
Chun-Yi Dai,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,178.375,0.014763392580024416,666.0,0.004489504267051353,178.375,0.00834678645796776
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.020499488734127068,391.75,0.03242359659831571,678.0,0.004570396235827053,391.75,0.01833134461056129
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.01081549412757117,174.25,0.01442198266051439,330.0,0.0022245291413317517,174.25,0.008153763365386864
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,268.25,0.022201990523288292,686.0,0.004624324215010853,268.25,0.012552350202381787
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.020499488734127068,274.0,0.022677895259574993,2236.0,0.01507287018187211,274.0,0.012821412695070306
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.01081549412757117,147.25,0.012187299550994226,1383.0,0.00932279940139943,147.25,0.006890339486675557
Man-Ling Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,178.375,0.014763392580024416,375.0,0.0025278740242406267,178.375,0.00834678645796776
Ian Jacobs,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.006372985164187134,624.0,0.004206382376336403,77.0,0.003603097728176692
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.01081549412757117,0,0.0,0,0.0,0,0.0
Jennifer Dennett,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,0,0.0,0,0.0,0,0.0
Wei-Zen Sun,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,215.5,0.017836081855614642,952.0,0.006417429522872204,215.5,0.010083994291195808
Judith Finn,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,0,0.0,0,0.0,0,0.0
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.01081549412757117,403.0,0.03335471456061578,877.0,0.005911854718024079,403.0,0.018857771226690998
Mei-Shang Ho,Yu-Tsung Huang,0.23955611574701857,1.0,222.0,76.0,,0,0.009683994606555899,371.0,0.030706201245628915,3297.0,0.02222506842112359,371.0,0.017360379963033152
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.020499488734127068,391.75,0.03242359659831571,373.0,0.0025143920294446766,391.75,0.01833134461056129
Asia ,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.009683994606555899,8.75,0.0007242028595667197,3.0,2.0222992193925013e-05,8.75,0.0004094429236564423
Jenq-Wen Huang,Yu-Tsung Huang,0.23955611574701857,1.0,21.0,9.0,,0,0.009683994606555899,234.0,0.01936725361584142,646.0,0.004354684319091853,234.0,0.010949673615498
Chang Yi Wang,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.009683994606555899,8.75,0.0007242028595667197,39.0,0.0002628988985210252,8.75,0.0004094429236564423
Hui-Chih Lin,Yu-Tsung Huang,0.23955611574701857,1.0,18.0,8.0,,0,0.009683994606555899,360.625,0.02984750356928552,1601.0,0.010792336834157982,371.875,0.017401324255398795
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.020499488734127068,348.25,0.028823273810755445,286.0,0.0019279252558208513,348.25,0.0162958283615264
Wen-Hwei Chen,Yu-Tsung Huang,0.23955611574701857,1.0,6.0,4.0,,0,0.009683994606555899,318.625,0.026371329843365265,252.0,0.0016987313442897011,318.625,0.014909571605718163
Shiou-Hwei Yeh,Yu-Tsung Huang,0.23955611574701857,1.0,24.0,10.0,,0,0.009683994606555899,143.25,0.011856235386620869,1157.0,0.00779933398945708,143.25,0.006703165578718326
Wei-Kung Wang,Yu-Tsung Huang,0.23955611574701857,1.0,45.0,17.0,,0,0.009683994606555899,161.75,0.013387407146847647,341.0,0.0022986801127094767,161.75,0.0075688449030205185
 Liu,Yu-Tsung Huang,0.23955611574701857,1.0,150.0,52.0,,0,0.009683994606555899,690.25,0.05712925986467752,2357.0,0.015888530867027087,690.25,0.03229919749186963
Ming-Yi Chung,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.020499488734127068,56.5,0.004676281321773676,541.0,0.0036468795923044776,56.5,0.0026438314498958846
Kwen-Tay Luh,Yu-Tsung Huang,0.23955611574701857,1.0,12.0,6.0,,0,0.009683994606555899,584.125,0.04834571375364687,452.0,0.003046930823884702,595.375,0.027859666362509066
Shih-Ming Tsao,Yu-Tsung Huang,0.23955611574701857,1.0,51.0,19.0,,0,0.009683994606555899,464.0,0.03840344306730948,1074.0,0.007239831205425155,475.25,0.02223859993916848
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.020499488734127068,380.0,0.03145109561546897,1602.0,0.010799077831555957,380.0,0.017781521255936922
Wen-Huei Chen,Yu-Tsung Huang,0.23955611574701857,1.0,9.0,5.0,,0,0.009683994606555899,401.125,0.03319952823356576,304.0,0.0020492632089844014,412.375,0.01929646007346576
Jen-Jyh Lee,Yu-Tsung Huang,0.23955611574701857,1.0,36.0,14.0,,0,0.009683994606555899,154.75,0.012808044859194272,601.0,0.004051339436182978,154.75,0.007241290564095365
Chang-Yao Tsao,Yu-Tsung Huang,0.23955611574701857,1.0,36.0,14.0,,0,0.009683994606555899,154.75,0.012808044859194272,1521.0,0.010253057042319982,154.75,0.007241290564095365
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.020499488734127068,469.75,0.038879347803596184,3232.0,0.021786903590255216,469.75,0.021981235815727286
Chun-Nan Lee,Yu-Tsung Huang,0.23955611574701857,1.0,84.0,30.0,,0,0.009683994606555899,177.25,0.014670280783794409,598.0,0.0040311164439890525,177.25,0.008294143796354788
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.020499488734127068,348.25,0.028823273810755445,711.0,0.004792849149960228,348.25,0.0162958283615264
P.-R Hsueh,Yu-Tsung Huang,0.23955611574701857,1.0,30.0,12.0,,0,0.009683994606555899,479.5,0.03968631670425624,554.0,0.0037345125584781523,490.75,0.022963898832502747
Thomas ,Yu-Tsung Huang,0.23955611574701857,1.0,36.0,14.0,,0,0.009683994606555899,392.5,0.03248567112913572,2765.0,0.018638857805400887,392.5,0.01836643971830327
¶ Xin,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.009683994606555899,8.75,0.0007242028595667197,37.0,0.00024941690372507516,8.75,0.0004094429236564423
Shou-Ju Lin,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.020499488734127068,56.5,0.004676281321773676,156.0,0.0010515955940841007,56.5,0.0026438314498958846
Kau Shi,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.009683994606555899,8.75,0.0007242028595667197,70.0,0.00047186981785825034,8.75,0.0004094429236564423
Edith Dang,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.009683994606555899,8.75,0.0007242028595667197,1.0,6.7409973979750045e-06,8.75,0.0004094429236564423
Taiwan We,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.009683994606555899,8.75,0.0007242028595667197,8.0,5.3927979183800036e-05,8.75,0.0004094429236564423
Li-Kuan Chen,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.009683994606555899,8.75,0.0007242028595667197,30.0,0.00020222992193925013,8.75,0.0004094429236564423
Ching-Tai Huang,Yu-Tsung Huang,0.23955611574701857,1.0,36.0,14.0,,0,0.009683994606555899,240.375,0.01989488712781146,1428.0,0.009626144284308306,240.375,0.011247982031304836
Wei-Chung Hsieh,Yu-Tsung Huang,0.23955611574701857,1.0,36.0,14.0,,0,0.009683994606555899,154.75,0.012808044859194272,1182.0,0.007967858924406455,154.75,0.007241290564095365
Wei-Chih Kan,Yu-Tsung Huang,0.23955611574701857,1.0,21.0,9.0,,0,0.009683994606555899,234.0,0.01936725361584142,1805.0,0.012167500303344883,234.0,0.010949673615498
Vin-Cent Wu,Yu-Tsung Huang,0.23955611574701857,1.0,21.0,9.0,,0,0.009683994606555899,320.5,0.026526516170415276,763.0,0.005143381014654928,320.5,0.014997309375073114
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.020499488734127068,380.0,0.03145109561546897,692.0,0.004664770199398703,380.0,0.017781521255936922
Tsung-Shu Wu,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,131.5,0.010883734403774131,524.0,0.003532282636538902,131.5,0.006153342224093961
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.01081549412757117,268.25,0.022201990523288292,539.0,0.0036333975975085275,268.25,0.012552350202381787
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.020499488734127068,391.75,0.03242359659831571,303.0,0.0020425222115864265,391.75,0.01833134461056129
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.01081549412757117,0,0.0,0,0.0,0,0.0
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.01081549412757117,268.25,0.022201990523288292,142.0,0.0009572216305124506,268.25,0.012552350202381787
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.01081549412757117,147.25,0.012187299550994226,551.0,0.0037142895662842274,147.25,0.006890339486675557
Daniel Zeng,Yu-Tsung Huang,0.0,0.0,45.0,18.0,,0,0.0,185.75,0.015373792133087793,1123.0,0.00757014007792593,185.75,0.008691888350763902
Hsin-Min Lu,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,131.5,0.010883734403774131,493.0,0.003323311717201677,131.5,0.006153342224093961
Hsinchun Chen,Yu-Tsung Huang,0.0,0.0,30.0,13.0,,0,0.0,150.0,0.01241490616400091,375.0,0.0025278740242406267,150.0,0.007019021548396153
 Chen,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.01081549412757117,818.625,0.06775435039003497,6515.0,0.043917598047807156,818.625,0.038306310100372006
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.020499488734127068,348.25,0.028823273810755445,388.0,0.002615506990414302,348.25,0.0162958283615264
Anjeanette Roberts,Yu-Tsung Huang,0.0,0.0,240.0,83.0,,0,0.0,430.125,0.035599743425272605,2232.0,0.01504590619228021,430.125,0.02012704429002597
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.020499488734127068,380.0,0.03145109561546897,255.0,0.001718954336483626,380.0,0.017781521255936922
Leo Yee Sin,Yu-Tsung Huang,0.0,0.0,12.0,7.0,,0,0.0,210.25,0.01740156013987461,417.0,0.0028109959149555767,210.25,0.009838328537001942
Kanta Subbarao,Yu-Tsung Huang,0.0,0.0,312.0,107.0,,0,0.0,581.125,0.04809741563036686,2552.0,0.017203025359632213,581.125,0.02719285931541143
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.01081549412757117,275.0,0.022760661300668335,533.0,0.0035929516131206775,275.0,0.012868206172059615
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.01081549412757117,268.25,0.022201990523288292,171.0,0.0011527105550537258,268.25,0.012552350202381787
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.01081549412757117,268.25,0.022201990523288292,175.0,0.0011796745446456258,268.25,0.012552350202381787
