author1,author2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,jaccard_similarity,label,adamic_adar_normalized,pyramid_match,pyramid_match_normalized,propagation,propagation_normalized,weisfeiler_pyramid_match,weisfeiler_pyramid_match_normalized
Thomas Han,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,179.75,0.014877195886527757,3029.0,0.004955135493264189,179.75,0.00794914317302377
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,1035.0,0.001693154584195588,147.25,0.006511885019347706
Anuradha Yammanuru,Yu-Tsung Huang,0.0,0.0,90.0,33.0,,0,0.0,136.75,0.011318256119514163,926.0,0.0015148416859566323,136.75,0.0060475400773908235
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,363.0,0.0005938310280801917,147.25,0.006511885019347706
Sandra Perez,Yu-Tsung Huang,0.0,0.0,54.0,21.0,,0,0.0,49.25,0.004076227523846965,78.0,0.00012760005562053705,49.25,0.002177998894416805
Sang-Moo Kang,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,73.75,0.006103995530633781,428.0,0.0007001644077639726,73.75,0.00326147042564953
Richard W. Compans,Yu-Tsung Huang,0.0,0.0,72.0,27.0,,0,0.0,99.25,0.008214529578513935,693.0,0.0011336774172440024,99.25,0.004389165284687673
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.028823273810755445,540.0,0.000883385000449872,348.25,0.015400773908236595
Nancy J. Cox,Yu-Tsung Huang,0.0,0.0,147.0,52.0,,0,0.0,138.75,0.011483788201700842,622.0,0.001017528648666334,138.75,0.006135986733001659
Jianhua Sui,Yu-Tsung Huang,0.0,0.0,237.0,82.0,,0,0.0,426.25,0.03527902501603592,16845.0,0.02755670431958906,426.25,0.01885019347705915
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,1376.0,0.0022509958529981925,403.0,0.017822001105583195
Aleksandr S. Lipatov,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,10.25,0.0008483519212067289,71.0,0.00011614876857766835,10.25,0.0004532891100055279
M Jaber Hossain,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,10.25,0.0008483519212067289,366.0,0.0005987387225271355,10.25,0.0004532891100055279
Fu-Shi Quan,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,165.25,0.013677088290674336,2445.0,0.003999770974259143,165.25,0.007307904919845219
Melissa Bourgeois,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,10.25,0.0008483519212067289,110.0,0.00017994879638793688,10.25,0.0004532891100055279
Wei ,Yu-Tsung Huang,0.0,0.0,162.0,57.0,,0,0.0,247.75,0.020505286680874837,837.0,0.0013692467506973016,247.75,0.010956329463792151
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.03242359659831571,4249.0,0.006950931235021308,391.75,0.01732448866777225
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.023091725465041693,382.0,0.0006249130929108353,279.0,0.012338308457711443
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03145109561546897,5408.0,0.00884693718969057,380.0,0.016804864566058595
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.022760661300668335,450.0,0.00073615416704156,275.0,0.012161415146489774
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.03242359659831571,877.0,0.0014346826766565514,391.75,0.01732448866777225
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,2408.0,0.003939242742746836,403.0,0.017822001105583195
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,134.0,0.00021921035196348674,147.25,0.006511885019347706
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.022201990523288292,198.0,0.0003239078334982864,268.25,0.011862907683803207
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.028823273810755445,767.0,0.0012547338802686144,348.25,0.015400773908236595
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.022201990523288292,972.0,0.0015900930008097695,268.25,0.011862907683803207
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,402.25,0.033292640029795775,4676.0,0.007649459744636299,402.25,0.017788833609729132
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.022201990523288292,253.0,0.0004138822316922548,268.25,0.011862907683803207
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,751.0,0.0012285595098849146,403.0,0.017822001105583195
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,290.0,0.0004744104632045609,147.25,0.006511885019347706
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.028823273810755445,523.0,0.0008555747319171908,348.25,0.015400773908236595
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,1966.0,0.0032161757608971265,147.25,0.006511885019347706
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,865.0,0.0014150518988687764,403.0,0.017822001105583195
Chi-Wei Yang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,0,0.0,0,0.0,0,0.0
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.010883734403774131,927.0,0.0015164775841056135,131.5,0.005815367606412383
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,2284.0,0.0037363913722731623,147.25,0.006511885019347706
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.028823273810755445,226.0,0.0003697129816697612,348.25,0.015400773908236595
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.042707277204163126,5432.0,0.00888619874526612,516.0,0.02281923714759536
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,90.0,0.000147230833408312,147.25,0.006511885019347706
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,677.0,0.0011075030468603024,147.25,0.006511885019347706
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.00798460517374539,174.25,0.01442198266051439,2723.0,0.004454550659675928,174.25,0.007705914870093975
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,2027.0,0.003315965547984982,147.25,0.006511885019347706
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,626.0,0.001024072241262259,147.25,0.006511885019347706
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,2370.0,0.0038770786130855493,403.0,0.017822001105583195
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,394.0,0.0006445438706986102,147.25,0.006511885019347706
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.03242359659831571,1267.0,0.0020726829547592367,391.75,0.01732448866777225
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,212.0,0.0003468104075840238,147.25,0.006511885019347706
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.028823273810755445,869.0,0.0014215954914647013,348.25,0.015400773908236595
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,381.0,0.0006232771947618541,147.25,0.006511885019347706
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,104.0,0.00017013340749404943,147.25,0.006511885019347706
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,343.0,0.0005611130651005668,147.25,0.006511885019347706
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,507.0,0.000829400361533491,147.25,0.006511885019347706
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.03242359659831571,2782.0,0.004551068650465822,391.75,0.01732448866777225
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.028823273810755445,1031.0,0.001686610991599663,348.25,0.015400773908236595
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,138.0,0.00022575394455941173,147.25,0.006511885019347706
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.028823273810755445,980.0,0.0016031801860016195,348.25,0.015400773908236595
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,150.0,0.00024538472234718664,147.25,0.006511885019347706
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.042707277204163126,1396.0,0.002283713815977817,516.0,0.02281923714759536
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,195.0,0.00031900013905134265,147.25,0.006511885019347706
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,867.0,0.0014183236951667388,147.25,0.006511885019347706
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,1535.0,0.00251110365868621,403.0,0.017822001105583195
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,794.0,0.001298903130291108,147.25,0.006511885019347706
Gavin D. Perkins,Yu-Tsung Huang,0.0,0.0,72.0,27.0,,0,0.0,0,0.0,0,0.0,0,0.0
Mary Fran Hazinski,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,0,0.0,0,0.0,0,0.0
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.022201990523288292,365.0,0.0005971028243781542,268.25,0.011862907683803207
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.042707277204163126,15196.0,0.02485910827191899,516.0,0.02281923714759536
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,92.0,0.0001505026297062745,147.25,0.006511885019347706
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,1444.0,0.002362236927128917,147.25,0.006511885019347706
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,297.0,0.0004858617502474296,147.25,0.006511885019347706
( Co,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.006372985164187134,274.0,0.000448236092820861,77.0,0.0034051962410171365
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.022201990523288292,864.0,0.0014134160007197951,268.25,0.011862907683803207
Chun-Yi Dai,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,178.375,0.014763392580024416,1436.0,0.002349149741937067,178.375,0.007888336097291322
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,331.0,0.0005414822873127919,147.25,0.006511885019347706
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.022760661300668335,258.0,0.00042206172243716103,275.0,0.012161415146489774
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.03242359659831571,549.0,0.0008981080837907032,391.75,0.01732448866777225
Chih-Peng Lin,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,215.5,0.017836081855614642,421.0,0.0006887131207211039,215.5,0.00953012714206744
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.024995344410188497,302.0,0.0004940412409923358,302.0,0.013355444997236043
John E. Billi,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.006372985164187134,195.0,0.00031900013905134265,77.0,0.0034051962410171365
Jasmeet Soar,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.006372985164187134,423.0,0.0006919849170190663,77.0,0.0034051962410171365
Man-Ling Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,178.375,0.014763392580024416,471.0,0.0007705080281701661,178.375,0.007888336097291322
Kuang-Hua Hsiung,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,0,0.0,0,0.0,0,0.0
Kuan-Wu Chang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,178.375,0.014763392580024416,2417.0,0.003953965826087668,178.375,0.007888336097291322
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.022201990523288292,175.0,0.00028628217607171776,268.25,0.011862907683803207
Judith Finn,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,0,0.0,0,0.0,0,0.0
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,6158.0,0.010073860801426504,403.0,0.017822001105583195
 Chen,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,818.625,0.06775435039003497,37652.0,0.061594837105441815,818.625,0.03620232172470979
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.010883734403774131,197.0,0.0003222719353493051,131.5,0.005815367606412383
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.028823273810755445,686.0,0.0011222261302011336,348.25,0.015400773908236595
Ya-Fei Yang,Yu-Tsung Huang,0.23955611574701857,1.0,21.0,9.0,,0,0.007149268681207544,234.0,0.01936725361584142,251.0,0.00041061043539429234,234.0,0.010348258706467661
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.03242359659831571,1262.0,0.0020645034640143305,391.75,0.01732448866777225
Asia ,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007242028595667197,20.0,3.2717962979624886e-05,8.75,0.0003869541182974019
Jenq-Wen Huang,Yu-Tsung Huang,0.23955611574701857,1.0,21.0,9.0,,0,0.007149268681207544,234.0,0.01936725361584142,656.0,0.0010731491857316963,234.0,0.010348258706467661
Chang Yi Wang,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007242028595667197,64.0,0.00010469748153479964,8.75,0.0003869541182974019
