author1,author2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,jaccard_similarity,label,adamic_adar_normalized,pyramid_match,pyramid_match_normalized,propagation,propagation_normalized,weisfeiler_pyramid_match,weisfeiler_pyramid_match_normalized
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.028823273810755445,1201.0,0.008709714849302353,348.25,0.0162958283615264
Ruben O. Donis,Yu-Tsung Huang,0.0,0.0,93.0,34.0,,0,0.0,237.5,0.019656934759668107,4522.0,0.0327937806399211,237.5,0.011113450784960576
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,244.0,0.0017695007687175469,147.25,0.006890339486675557
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.028823273810755445,495.0,0.0035897659037507613,348.25,0.0162958283615264
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,763.0,0.005533315928407739,403.0,0.018857771226690998
Aleksandr S. Lipatov,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,10.25,0.0008483519212067289,128.0,0.0009282626983436312,10.25,0.0004796331391404038
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.042707277204163126,1176.0,0.008528413541032112,516.0,0.024145434126482766
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.03242359659831571,601.0,0.004358483450816581,391.75,0.01833134461056129
Jae-Min Song,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,74.75,0.00618676157172712,241.0,0.0017477446117251181,74.75,0.00349781240495075
Daniel Aird,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,128.5,0.010635436280494112,141.0,0.0010225393786441562,128.5,0.006012961793126038
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,344.0,0.002494706001798509,147.25,0.006890339486675557
Fu-Shi Quan,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,165.25,0.013677088290674336,466.0,0.0033794563861572822,165.25,0.007732622072483096
Wei ,Yu-Tsung Huang,0.0,0.0,162.0,57.0,,0,0.0,247.75,0.020505286680874837,1083.0,0.007853972674266817,247.75,0.01159308392410098
Wayne A. Marasco,Yu-Tsung Huang,0.0,0.0,183.0,64.0,,0,0.0,436.0,0.03608599391669598,25965.0,0.18829953876947175,436.0,0.020401955967338153
Chee-Jen Chang,Yu-Tsung Huang,0.267546386419054,1.0,18.0,8.0,,0,0.00798460517374539,110.25,0.009124956030540669,101.0,0.0007324572854117715,110.25,0.005158980838071173
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.03242359659831571,813.0,0.00589591854494822,391.75,0.01833134461056129
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.023091725465041693,837.0,0.006069967800887651,279.0,0.013055380080016846
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03145109561546897,363.0,0.0026324949960838916,380.0,0.017781521255936922
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.03242359659831571,423.0,0.0030676181359324687,391.75,0.01833134461056129
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,392.0,0.0028428045136773706,147.25,0.006890339486675557
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,1190.0,0.008629942273663446,403.0,0.018857771226690998
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.042707277204163126,7074.0,0.051301018188147245,516.0,0.024145434126482766
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,562.0,0.004075653409915006,147.25,0.006890339486675557
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,85.0,0.0006164244481188176,147.25,0.006890339486675557
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.028823273810755445,4436.0,0.03217010413947147,348.25,0.0162958283615264
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.022201990523288292,262.0,0.0019000377106721201,268.25,0.012552350202381787
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.022201990523288292,519.0,0.0037638151596901923,268.25,0.012552350202381787
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.023091725465041693,379.0,0.0027485278333768456,279.0,0.013055380080016846
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,2857.0,0.02071911350912308,403.0,0.018857771226690998
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,261.0,0.0018927856583413104,147.25,0.006890339486675557
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,147.0,0.001066051692629014,147.25,0.006890339486675557
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,1658.0,0.012023902764482348,403.0,0.018857771226690998
Chi-Wei Yang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,0,0.0,0,0.0,0,0.0
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.010883734403774131,389.0,0.0028210483566849416,131.5,0.006153342224093961
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,934.0,0.0067734168769761835,147.25,0.006890339486675557
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,130.0,0.0009427668030052504,147.25,0.006890339486675557
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.00798460517374539,174.25,0.01442198266051439,835.0,0.006055463696226031,174.25,0.008153763365386864
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.03242359659831571,250.0,0.0018130130827024046,391.75,0.01833134461056129
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,449.0,0.0032561714965335187,147.25,0.006890339486675557
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,2262.0,0.016404142372291357,403.0,0.018857771226690998
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,465.0,0.0033722043338264727,147.25,0.006890339486675557
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.028823273810755445,626.0,0.004539784759086821,348.25,0.0162958283615264
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,151.0,0.0010950599019522525,147.25,0.006890339486675557
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.042707277204163126,1948.0,0.014126997940417137,516.0,0.024145434126482766
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,132.0,0.0009572709076668697,147.25,0.006890339486675557
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,2159.0,0.015657180982217966,403.0,0.018857771226690998
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,236.0,0.00171148435007107,147.25,0.006890339486675557
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.00798460517374539,174.25,0.01442198266051439,1761.0,0.012770864154555738,174.25,0.008153763365386864
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,928.0,0.006729904562991326,147.25,0.006890339486675557
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.028823273810755445,3939.0,0.02856583413105909,348.25,0.0162958283615264
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,178.0,0.001290865314884112,147.25,0.006890339486675557
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.028823273810755445,713.0,0.005170713311867258,348.25,0.0162958283615264
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,945.0,0.0068531894526150895,147.25,0.006890339486675557
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.042707277204163126,9460.0,0.068604415049459,516.0,0.024145434126482766
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,687.0,0.004982159951266208,147.25,0.006890339486675557
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,119.0,0.0008629942273663447,147.25,0.006890339486675557
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.022201990523288292,792.0,0.005743625446001218,268.25,0.012552350202381787
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,1002.0,0.007266556435471238,147.25,0.006890339486675557
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03145109561546897,1971.0,0.014293795144025758,380.0,0.017781521255936922
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.022201990523288292,1388.0,0.01006584863516375,268.25,0.012552350202381787
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.042707277204163126,3100.0,0.022481362225509817,516.0,0.024145434126482766
David L. Rodgers,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,0,0.0,0,0.0,0,0.0
Farhan Bhanji,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,114.75,0.009497403215460696,324.0,0.0023496649551823165,114.75,0.005369551484523057
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,264.0,0.0019145418153337394,147.25,0.006890339486675557
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,1346.0,0.009761262437269746,147.25,0.006890339486675557
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,1501.0,0.010885330548545237,147.25,0.006890339486675557
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.022201990523288292,1292.0,0.009369651611406028,268.25,0.012552350202381787
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.024995344410188497,973.0,0.0070562469178777594,302.0,0.014131630050770921
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.028823273810755445,4720.0,0.0342296870014214,348.25,0.0162958283615264
John E. Billi,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.006372985164187134,189.0,0.001370637890523018,77.0,0.003603097728176692
Jasmeet Soar,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.006372985164187134,875.0,0.006345545789458416,77.0,0.003603097728176692
Man-Ling Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,178.375,0.014763392580024416,1358.0,0.009848287065239462,178.375,0.00834678645796776
Mary E. Mancini,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.006372985164187134,255.0,0.0018492733443564529,77.0,0.003603097728176692
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,2344.0,0.016998810663417747,403.0,0.018857771226690998
 Chen,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,818.625,0.06775435039003497,6953.0,0.05042351985611928,818.625,0.038306310100372006
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.010883734403774131,381.0,0.0027630319380384646,131.5,0.006153342224093961
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.028823273810755445,1535.0,0.011131900327792765,348.25,0.0162958283615264
Mei-Shang Ho,Yu-Tsung Huang,0.23955611574701857,1.0,222.0,76.0,,0,0.007149268681207544,371.0,0.030706201245628915,1991.0,0.01443883619064195,371.0,0.017360379963033152
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.03242359659831571,508.0,0.0036840425840512863,391.75,0.01833134461056129
Asia ,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007242028595667197,4.0,2.9008209323238475e-05,8.75,0.0004094429236564423
Hui-Chih Lin,Yu-Tsung Huang,0.23955611574701857,1.0,18.0,8.0,,0,0.007149268681207544,360.625,0.02984750356928552,574.0,0.004162678037884721,371.875,0.017401324255398795
Jin-Town Wang,Yu-Tsung Huang,0.23955611574701857,1.0,24.0,10.0,,0,0.007149268681207544,0,0.0,0,0.0,0,0.0
Wen-Hwei Chen,Yu-Tsung Huang,0.23955611574701857,1.0,6.0,4.0,,0,0.007149268681207544,318.625,0.026371329843365265,2063.0,0.014960983958460244,318.625,0.014909571605718163
Wei-Kung Wang,Yu-Tsung Huang,0.23955611574701857,1.0,45.0,17.0,,0,0.007149268681207544,161.75,0.013387407146847647,287.0,0.0020813390189423605,161.75,0.0075688449030205185
Meng-Chih Lee,Yu-Tsung Huang,0.23955611574701857,1.0,18.0,8.0,,0,0.007149268681207544,360.625,0.02984750356928552,486.0,0.0035244974327734747,371.875,0.017401324255398795
Ming-Yi Chung,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004676281321773676,1131.0,0.008202071186145679,56.5,0.0026438314498958846
Shih-Ming Tsao,Yu-Tsung Huang,0.23955611574701857,1.0,51.0,19.0,,0,0.007149268681207544,464.0,0.03840344306730948,1613.0,0.011697560409595915,475.25,0.02223859993916848
Shang-Jyh Kao,Yu-Tsung Huang,0.23955611574701857,1.0,75.0,27.0,,0,0.007149268681207544,154.75,0.012808044859194272,470.0,0.0034084645954805207,154.75,0.007241290564095365
Wen-Huei Chen,Yu-Tsung Huang,0.23955611574701857,1.0,9.0,5.0,,0,0.007149268681207544,401.125,0.03319952823356576,450.0,0.0032634235488643282,412.375,0.01929646007346576
Hong-Wei Chang,Yu-Tsung Huang,0.23955611574701857,1.0,21.0,9.0,,0,0.007149268681207544,234.0,0.01936725361584142,832.0,0.006033707539233603,234.0,0.010949673615498
Yuan Chang,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,92.75,0.007676550311407229,725.0,0.005257737939836973,92.75,0.004340094990758288
