author1,author2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,jaccard_similarity,label,adamic_adar_normalized,pyramid_match,pyramid_match_normalized,propagation,propagation_normalized,weisfeiler_pyramid_match,weisfeiler_pyramid_match_normalized
Chee-Jen Chang,Yu-Tsung Huang,0.267546386419054,1.0,18.0,8.0,,0,0.00798460517374539,110.25,0.008396481474429764,658.0,0.0033428165007112374,110.25,0.004875621890547264
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.02124823883325083,2033.0,0.010328185328185328,279.0,0.012338308457711443
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,468.0,0.0023775655354602724,380.0,0.016804864566058595
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,388.0,0.001971144076407234,391.75,0.01732448866777225
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.00798460517374539,174.25,0.013270629450515974,2756.0,0.014001219264377158,174.25,0.007705914870093975
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,1245.0,0.006324933956512903,403.0,0.017822001105583195
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,694.0,0.0035257061572851046,348.25,0.015400773908236595
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,1981.0,0.010064011379800853,403.0,0.017822001105583195
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,760.0,0.0038610038610038607,147.25,0.006511885019347706
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.03929781805719508,1219.0,0.006192846982320666,516.0,0.02281923714759536
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,524.0,0.002662060556797399,348.25,0.015400773908236595
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,99.0,0.0005029465555781345,147.25,0.006511885019347706
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,571.0,0.0029008331639910584,268.25,0.011862907683803207
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,725.0,0.0036831944726681567,268.25,0.011862907683803207
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,402.25,0.0306347816153231,7291.0,0.03704023572444625,402.25,0.017788833609729132
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,296.0,0.0015037593984962405,348.25,0.015400773908236595
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,681.0,0.003459662670188986,268.25,0.011862907683803207
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.02124823883325083,1610.0,0.008179231863442389,279.0,0.012338308457711443
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02094360458474544,2569.0,0.013051209103840682,275.0,0.012161415146489774
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,544.0,0.0027636659215606583,403.0,0.017822001105583195
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,527.0,0.0026773013615118877,268.25,0.011862907683803207
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,2171.0,0.011029262345051818,403.0,0.017822001105583195
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,4999.0,0.02539626092257671,403.0,0.017822001105583195
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,858.0,0.004358870148343832,147.25,0.006511885019347706
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,1787.0,0.009078439341597236,403.0,0.017822001105583195
Chi-Wei Yang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,0,0.0,0,0.0,0,0.0
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,330.0,0.0016764885185937817,147.25,0.006511885019347706
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,1107.0,0.005623856939646413,348.25,0.015400773908236595
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,128.0,0.0006502743344848608,147.25,0.006511885019347706
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.00798460517374539,174.25,0.013270629450515974,2920.0,0.014834383255435886,174.25,0.007705914870093975
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,585.0,0.0029719569193253402,391.75,0.01732448866777225
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,127.0,0.0006451940662466978,147.25,0.006511885019347706
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,494.0,0.0025096525096525097,147.25,0.006511885019347706
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,430.0,0.002184515342410079,403.0,0.017822001105583195
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,679.0,0.00344950213371266,147.25,0.006511885019347706
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,220.0,0.0011176590123958545,147.25,0.006511885019347706
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,993.0,0.005044706360495834,348.25,0.015400773908236595
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,593.0,0.003012599065230644,147.25,0.006511885019347706
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,1239.0,0.006294452347083926,147.25,0.006511885019347706
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,409.0,0.0020778297094086566,147.25,0.006511885019347706
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.03929781805719508,657.0,0.003337736232473074,516.0,0.02281923714759536
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,154.0,0.0007823613086770981,147.25,0.006511885019347706
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.00798460517374539,174.25,0.013270629450515974,6092.0,0.030948994106888842,174.25,0.007705914870093975
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,173.0,0.0008788864052021947,147.25,0.006511885019347706
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,4111.0,0.02088498272708799,348.25,0.015400773908236595
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,1634.0,0.008301158301158301,403.0,0.017822001105583195
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.03929781805719508,982.0,0.004988823409876041,516.0,0.02281923714759536
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,776.0,0.003942288152814468,403.0,0.017822001105583195
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,177.0,0.0008992074781548465,268.25,0.011862907683803207
Gavin D. Perkins,Yu-Tsung Huang,0.0,0.0,72.0,27.0,,0,0.0,0,0.0,0,0.0,0,0.0
Mary Fran Hazinski,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,0,0.0,0,0.0,0,0.0
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,1961.0,0.009962406015037593,268.25,0.011862907683803207
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,1602.0,0.008138589717537085,380.0,0.016804864566058595
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,1132.0,0.005750863645600487,268.25,0.011862907683803207
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,645.0,0.0032767730136151188,147.25,0.006511885019347706
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.03929781805719508,3089.0,0.01569294858768543,516.0,0.02281923714759536
David L. Rodgers,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,0,0.0,0,0.0,0,0.0
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,402.25,0.0306347816153231,4591.0,0.02332351148140622,402.25,0.017788833609729132
Farhan Bhanji,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,114.75,0.008739195003998324,1130.0,0.005740703109124162,114.75,0.005074626865671642
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,938.0,0.00476529160739687,147.25,0.006511885019347706
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,341.0,0.0017323714692135744,147.25,0.006511885019347706
Chun-Yi Dai,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,178.375,0.013584783519287156,852.0,0.0043283885389148544,178.375,0.007888336097291322
Chi-Wei Yang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,0,0.0,0,0.0,0,0.0
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.02124823883325083,147.0,0.0007467994310099572,279.0,0.012338308457711443
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,1079.0,0.00548160942897785,147.25,0.006511885019347706
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,912.0,0.004633204633204633,268.25,0.011862907683803207
John E. Billi,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.005864209283728723,1241.0,0.006304612883560251,77.0,0.0034051962410171365
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,80.0,0.000406421459053038,147.25,0.006511885019347706
Jasmeet Soar,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.005864209283728723,463.0,0.002352164194269457,77.0,0.0034051962410171365
Kuang-Hua Hsiung,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,0,0.0,0,0.0,0,0.0
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.00798460517374539,0,0.0,0,0.0,0,0.0
Jennifer Dennett,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,0,0.0,0,0.0,0,0.0
Mary E. Mancini,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.005864209283728723,137.0,0.0006959967486283276,77.0,0.0034051962410171365
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,1445.0,0.007340987604145499,268.25,0.011862907683803207
Wei-Zen Sun,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,215.5,0.01641217013822779,2068.0,0.010505994716521031,215.5,0.00953012714206744
Judith Finn,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,0,0.0,0,0.0,0,0.0
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,2161.0,0.010978459662670189,403.0,0.017822001105583195
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.010014850919614638,557.0,0.002829709408656777,131.5,0.005815367606412383
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,2012.0,0.010221499695183905,348.25,0.015400773908236595
Jenq-Wen Huang,Yu-Tsung Huang,0.23955611574701857,1.0,21.0,9.0,,0,0.007149268681207544,234.0,0.017821103537565212,824.0,0.004186141028246292,234.0,0.010348258706467661
Chang Yi Wang,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0006663874186055367,5.0,2.5401341190814875e-05,8.75,0.0003869541182974019
Hui-Chih Lin,Yu-Tsung Huang,0.23955611574701857,1.0,18.0,8.0,,0,0.007149268681207544,360.625,0.027464681466813908,624.0,0.003170087380613696,371.875,0.01644555002763958
Jin-Town Wang,Yu-Tsung Huang,0.23955611574701857,1.0,24.0,10.0,,0,0.007149268681207544,0,0.0,0,0.0,0,0.0
Yuan-Ti Lee,Yu-Tsung Huang,0.23955611574701857,1.0,18.0,8.0,,0,0.007149268681207544,360.625,0.027464681466813908,909.0,0.004617963828490144,371.875,0.01644555002763958
Yen-Hsu Chen,Yu-Tsung Huang,0.23955611574701857,1.0,36.0,14.0,,0,0.007149268681207544,154.75,0.011785537489052207,823.0,0.004181060760008128,154.75,0.006843559977888336
 Liu,Yu-Tsung Huang,0.23955611574701857,1.0,150.0,52.0,,0,0.007149268681207544,690.25,0.05256844750771106,8129.0,0.04129750050802682,690.25,0.030525152017689332
Ming-Yi Chung,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,106.0,0.0005385084332452753,56.5,0.0024986180210060807
Kwan-Dun Wu,Yu-Tsung Huang,0.23955611574701857,1.0,21.0,9.0,,0,0.007149268681207544,234.0,0.017821103537565212,292.0,0.0014834383255435885,234.0,0.010348258706467661
Kwen-Tay Luh,Yu-Tsung Huang,0.23955611574701857,1.0,12.0,6.0,,0,0.007149268681207544,584.125,0.044486120102052475,2073.0,0.010531396057711846,595.375,0.02632946379215036
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.015133873854952932,486.0,0.03701306119340467,4712.0,0.023938223938223938,486.0,0.021492537313432838
Lee-Jene Teng,Yu-Tsung Huang,0.23955611574701857,1.0,9.0,5.0,,0,0.007149268681207544,401.125,0.030549103232930964,301.0,0.0015291607396870554,412.375,0.018236594803758985
Jen-Jyh Lee,Yu-Tsung Huang,0.23955611574701857,1.0,36.0,14.0,,0,0.007149268681207544,154.75,0.011785537489052207,1618.0,0.008219874009347693,154.75,0.006843559977888336
Chang-Yao Tsao,Yu-Tsung Huang,0.23955611574701857,1.0,36.0,14.0,,0,0.007149268681207544,154.75,0.011785537489052207,215.0,0.0010922576712050396,154.75,0.006843559977888336
