author1,author2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,jaccard_similarity,label,adamic_adar_normalized,pyramid_match,pyramid_match_normalized,propagation,propagation_normalized,weisfeiler_pyramid_match,weisfeiler_pyramid_match_normalized
Melissa Bourgeois,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,10.25,0.0007806252617950573,71.0,0.0001853253634726319,10.25,0.0004532891100055279
Wayne A. Marasco,Yu-Tsung Huang,0.0,0.0,183.0,64.0,,0,0.0,436.0,0.033205133087087314,17819.0,0.04651144579885673,436.0,0.01928137092316197
Chee-Jen Chang,Yu-Tsung Huang,0.267546386419054,1.0,18.0,8.0,,0,0.00798460517374539,110.25,0.008396481474429764,1424.0,0.003716948135000392,110.25,0.004875621890547264
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,1527.0,0.003985800422855055,391.75,0.01732448866777225
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02094360458474544,371.0,0.0009683902795541751,275.0,0.012161415146489774
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.00798460517374539,174.25,0.013270629450515974,2268.0,0.005919970765576467,174.25,0.007705914870093975
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,2974.0,0.007762783534755032,348.25,0.015400773908236595
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,219.0,0.0005716373887395265,147.25,0.006511885019347706
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,1211.0,0.003160972044582496,403.0,0.017822001105583195
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.03929781805719508,1908.0,0.004980292866278615,516.0,0.02281923714759536
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,305.0,0.0007961159980162355,147.25,0.006511885019347706
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,435.0,0.0011354441283182375,268.25,0.011862907683803207
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,1371.0,0.0035786066664926525,380.0,0.016804864566058595
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,402.25,0.0306347816153231,3041.0,0.00793766803267991,402.25,0.017788833609729132
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,258.0,0.0006734358278301272,268.25,0.011862907683803207
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,714.0,0.0018636945002740728,348.25,0.015400773908236595
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,879.0,0.0022943802041189214,268.25,0.011862907683803207
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.02124823883325083,198.0,0.0005168228446138185,279.0,0.012338308457711443
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02094360458474544,378.0,0.0009866617942627443,275.0,0.012161415146489774
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,1272.0,0.003320195244185743,147.25,0.006511885019347706
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.010014850919614638,116.0,0.00030278510088486337,131.5,0.005815367606412383
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,352.0,0.000918796168202344,147.25,0.006511885019347706
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,1945.0,0.005076870872595339,348.25,0.015400773908236595
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.03929781805719508,1957.0,0.0051081934692386,516.0,0.02281923714759536
Kuang-Hua Hsiung,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,0,0.0,0,0.0,0,0.0
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,407.0,0.0010623580694839603,147.25,0.006511885019347706
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,755.0,0.0019707133721385502,147.25,0.006511885019347706
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,265.0,0.0006917073425386965,147.25,0.006511885019347706
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,708.0,0.001848033201952442,147.25,0.006511885019347706
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,632.0,0.0016496567565451176,403.0,0.017822001105583195
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,546.0,0.0014251781472684087,403.0,0.017822001105583195
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,403.0,0.0010519172039362063,147.25,0.006511885019347706
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,174.0,0.00045417765132729505,348.25,0.015400773908236595
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,193.0,0.0005037717626791261,147.25,0.006511885019347706
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.00798460517374539,174.25,0.013270629450515974,577.0,0.0015060948552635014,174.25,0.007705914870093975
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,220.0,0.0005742476051264651,147.25,0.006511885019347706
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,5104.0,0.013322544438933989,403.0,0.017822001105583195
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,163.0,0.0004254652710709718,147.25,0.006511885019347706
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.00798460517374539,174.25,0.013270629450515974,602.0,0.0015713502649369634,174.25,0.007705914870093975
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,192.0,0.0005011615462921877,147.25,0.006511885019347706
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,1459.0,0.0038083057085432385,391.75,0.01732448866777225
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,500.0,0.0013051081934692386,348.25,0.015400773908236595
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,6967.0,0.018185377567800372,348.25,0.015400773908236595
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,3181.0,0.008303098326851296,403.0,0.017822001105583195
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.03929781805719508,1954.0,0.005100362820077785,516.0,0.02281923714759536
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,257.0,0.0006708256114431886,147.25,0.006511885019347706
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,134.0,0.00034976899584975593,147.25,0.006511885019347706
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,4813.0,0.012562971470334892,403.0,0.017822001105583195
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,1125.0,0.002936493435305787,147.25,0.006511885019347706
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,956.0,0.002495366865913184,380.0,0.016804864566058595
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,1399.0,0.00365169272532693,147.25,0.006511885019347706
David L. Rodgers,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,0,0.0,0,0.0,0,0.0
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,1716.0,0.004479131319986427,147.25,0.006511885019347706
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,585.0,0.0015269765863590093,147.25,0.006511885019347706
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,1051.0,0.0027433374226723396,147.25,0.006511885019347706
Chun-Yi Dai,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,178.375,0.013584783519287156,2572.0,0.006713476547205764,178.375,0.007888336097291322
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,782.0,0.002041189214585889,147.25,0.006511885019347706
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02094360458474544,2136.0,0.0055754222025005875,275.0,0.012161415146489774
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.00798460517374539,174.25,0.013270629450515974,815.0,0.002127326355354859,174.25,0.007705914870093975
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,379.0,0.000989272010649683,268.25,0.011862907683803207
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,305.0,0.0007961159980162355,348.25,0.015400773908236595
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.015133873854952932,274.0,0.020867446022619092,329.0,0.000858761191302759,274.0,0.012117191818684356
Jasmeet Soar,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.005864209283728723,153.0,0.00039936310720158704,77.0,0.0034051962410171365
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.00798460517374539,0,0.0,0,0.0,0,0.0
Kuan-Wu Chang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,178.375,0.013584783519287156,175.0,0.00045678786771423353,178.375,0.007888336097291322
Jennifer Dennett,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,0,0.0,0,0.0,0,0.0
Mary E. Mancini,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.005864209283728723,659.0,0.0017201325989924566,77.0,0.0034051962410171365
 Chen,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,818.625,0.062345302920680856,7668.0,0.020015139255044244,818.625,0.03620232172470979
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.010014850919614638,137.0,0.0003575996450105714,131.5,0.005815367606412383
Ya-Fei Yang,Yu-Tsung Huang,0.23955611574701857,1.0,21.0,9.0,,0,0.007149268681207544,234.0,0.017821103537565212,3892.0,0.010158962177964553,234.0,0.010348258706467661
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,1898.0,0.0049541907024092295,391.75,0.01732448866777225
Hung-Bin Tsai,Yu-Tsung Huang,0.23955611574701857,1.0,21.0,9.0,,0,0.007149268681207544,234.0,0.017821103537565212,673.0,0.0017566756284095953,234.0,0.010348258706467661
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,637.0,0.0016627078384798101,348.25,0.015400773908236595
 Liu,Yu-Tsung Huang,0.23955611574701857,1.0,150.0,52.0,,0,0.007149268681207544,690.25,0.05256844750771106,3735.0,0.009749158205215212,690.25,0.030525152017689332
Meng-Chih Lee,Yu-Tsung Huang,0.23955611574701857,1.0,18.0,8.0,,0,0.007149268681207544,360.625,0.027464681466813908,244.0,0.0006368927984129885,371.875,0.01644555002763958
Wei-Tien Chang,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,112.0,0.00029234423533710944,56.5,0.0024986180210060807
Ming-Yi Chung,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,65.0,0.00016966406515100103,56.5,0.0024986180210060807
Kwan-Dun Wu,Yu-Tsung Huang,0.23955611574701857,1.0,21.0,9.0,,0,0.007149268681207544,234.0,0.017821103537565212,416.0,0.0010858500169664065,234.0,0.010348258706467661
Kwen-Tay Luh,Yu-Tsung Huang,0.23955611574701857,1.0,12.0,6.0,,0,0.007149268681207544,584.125,0.044486120102052475,721.0,0.0018819660149826422,595.375,0.02632946379215036
Shih-Ming Tsao,Yu-Tsung Huang,0.23955611574701857,1.0,51.0,19.0,,0,0.007149268681207544,464.0,0.03533757282662504,264.0,0.000689097126151758,475.25,0.0210171365395246
Wen-Huei Chen,Yu-Tsung Huang,0.23955611574701857,1.0,9.0,5.0,,0,0.007149268681207544,401.125,0.030549103232930964,315.0,0.0008222181618856204,412.375,0.018236594803758985
Hong-Wei Chang,Yu-Tsung Huang,0.23955611574701857,1.0,21.0,9.0,,0,0.007149268681207544,234.0,0.017821103537565212,331.0,0.000863981624076636,234.0,0.010348258706467661
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.015133873854952932,486.0,0.03701306119340467,802.0,0.002093393542324659,486.0,0.021492537313432838
Yuan Chang,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,92.75,0.00706370663721869,343.0,0.0008953042207198977,92.75,0.00410171365395246
Jen-Jyh Lee,Yu-Tsung Huang,0.23955611574701857,1.0,36.0,14.0,,0,0.007149268681207544,154.75,0.011785537489052207,387.0,0.0010101537417451906,154.75,0.006843559977888336
Chang-Yao Tsao,Yu-Tsung Huang,0.23955611574701857,1.0,36.0,14.0,,0,0.007149268681207544,154.75,0.011785537489052207,165.0,0.00043068570384484876,154.75,0.006843559977888336
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.015133873854952932,469.75,0.03577548455885153,338.0,0.0008822531387852053,469.75,0.020773908236594803
Chun-Nan Lee,Yu-Tsung Huang,0.23955611574701857,1.0,84.0,30.0,,0,0.007149268681207544,177.25,0.013499105136895015,985.0,0.0025710631411344003,177.25,0.007838584853510227
Yeu-Jun Lau,Yu-Tsung Huang,0.23955611574701857,1.0,36.0,14.0,,0,0.007149268681207544,154.75,0.011785537489052207,400.0,0.0010440865547753908,154.75,0.006843559977888336
P.-R Hsueh,Yu-Tsung Huang,0.23955611574701857,1.0,30.0,12.0,,0,0.007149268681207544,479.5,0.03651803053958341,244.0,0.0006368927984129885,490.75,0.02170259812050857
Huey-Jen Huang,Yu-Tsung Huang,0.23955611574701857,1.0,18.0,8.0,,0,0.007149268681207544,360.625,0.027464681466813908,118.0,0.00030800553365874033,371.875,0.01644555002763958
Thomas ,Yu-Tsung Huang,0.23955611574701857,1.0,36.0,14.0,,0,0.007149268681207544,392.5,0.02989223563459122,1814.0,0.004734932525906398,392.5,0.017357656163626313
