author1,author2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,jaccard_similarity,label,adamic_adar_normalized,pyramid_match,pyramid_match_normalized,propagation,propagation_normalized,weisfeiler_pyramid_match,weisfeiler_pyramid_match_normalized
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.035014553195186586,1555.0,0.0024335621872950837,403.0,0.017822001105583195
Aleksandr S. Lipatov,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,10.25,0.0008905686606716192,60.0,9.389950561910292e-05,10.25,0.0004532891100055279
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.04483252964942005,7428.0,0.011624758795644941,516.0,0.02281923714759536
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.03403709978713237,328.0,0.0005133172973844293,391.75,0.01732448866777225
Daniel Aird,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,128.5,0.011164690038663713,354.0,0.0005540070831527072,128.5,0.005682697622996131
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012793779052087407,336.0,0.0005258372314669764,147.25,0.006511885019347706
M Jaber Hossain,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,10.25,0.0008905686606716192,104.0,0.0001627591430731117,10.25,0.0004532891100055279
Chee-Jen Chang,Yu-Tsung Huang,0.267546386419054,1.0,18.0,8.0,,0,0.00798460517374539,110.25,0.009579043398931317,1031.0,0.0016135065048882517,110.25,0.004875621890547264
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.03403709978713237,478.0,0.0007480660614321865,391.75,0.01732448866777225
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.02424084451974456,668.0,0.001045414495892679,279.0,0.012338308457711443
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02389330553021417,227.0,0.0003552531295922727,275.0,0.012161415146489774
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.0302576132759894,848.0,0.001327113012749988,348.25,0.015400773908236595
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012793779052087407,1750.0,0.0027387355805571683,147.25,0.006511885019347706
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012793779052087407,178.0,0.000278568533336672,147.25,0.006511885019347706
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.04483252964942005,2572.0,0.004025158807538879,516.0,0.02281923714759536
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012793779052087407,251.0,0.00039281293183991386,147.25,0.006511885019347706
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012793779052087407,180.0,0.00028169851685730873,147.25,0.006511885019347706
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012793779052087407,616.0,0.0009640349243561232,147.25,0.006511885019347706
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.023306833485381644,184.0,0.0002879584838985823,268.25,0.011862907683803207
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.023306833485381644,146.0,0.00022848879700648376,268.25,0.011862907683803207
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.023306833485381644,1924.0,0.0030110441468525666,268.25,0.011862907683803207
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.035014553195186586,707.0,0.001106449174545096,403.0,0.017822001105583195
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012793779052087407,110.0,0.000172149093635022,147.25,0.006511885019347706
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012793779052087407,2247.0,0.0035165364854354043,147.25,0.006511885019347706
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.035014553195186586,2655.0,0.004155053123645304,403.0,0.017822001105583195
Chi-Wei Yang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,0,0.0,0,0.0,0,0.0
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012793779052087407,723.0,0.00113148904271019,147.25,0.006511885019347706
Kuang-Hua Hsiung,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,0,0.0,0,0.0,0,0.0
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012793779052087407,81.0,0.00012676433258578893,147.25,0.006511885019347706
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012793779052087407,863.0,0.0013505878891547636,147.25,0.006511885019347706
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012793779052087407,640.0,0.0010015947266037643,147.25,0.006511885019347706
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.035014553195186586,13565.0,0.02122911322871885,403.0,0.017822001105583195
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.035014553195186586,1994.0,0.0031205935700748537,403.0,0.017822001105583195
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012793779052087407,532.0,0.0008325756164893792,147.25,0.006511885019347706
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.03403709978713237,1038.0,0.0016244614472104805,391.75,0.01732448866777225
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012793779052087407,487.0,0.000762150987275052,147.25,0.006511885019347706
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.0302576132759894,1694.0,0.0026510960419793388,348.25,0.015400773908236595
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012793779052087407,424.0,0.000663556506374994,147.25,0.006511885019347706
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.04483252964942005,948.0,0.0014836121887818261,516.0,0.02281923714759536
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012793779052087407,698.0,0.0010923642487022306,147.25,0.006511885019347706
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012793779052087407,269.0,0.00042098278352564473,147.25,0.006511885019347706
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.0302576132759894,1054.0,0.0016495013153755744,348.25,0.015400773908236595
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012793779052087407,62.0,9.702948913973968e-05,147.25,0.006511885019347706
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012793779052087407,752.0,0.001176873803759423,147.25,0.006511885019347706
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.035014553195186586,1598.0,0.0025008568329887744,403.0,0.017822001105583195
Gavin D. Perkins,Yu-Tsung Huang,0.0,0.0,72.0,27.0,,0,0.0,0,0.0,0,0.0,0,0.0
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03301620400538686,352.0,0.0005508770996320705,380.0,0.016804864566058595
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.023306833485381644,162.0,0.00025352866517157786,268.25,0.011862907683803207
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012793779052087407,134.0,0.00020970889588266319,147.25,0.006511885019347706
Farhan Bhanji,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,114.75,0.009970024762153005,2190.0,0.0034273319550972565,114.75,0.005074626865671642
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012793779052087407,407.0,0.0006369516464495814,147.25,0.006511885019347706
( Co,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.006690125548459968,2106.0,0.0032958726472305123,77.0,0.0034051962410171365
Chi-Wei Yang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,0,0.0,0,0.0,0,0.0
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012793779052087407,378.0,0.0005915668854003484,147.25,0.006511885019347706
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02389330553021417,188.0,0.0002942184509398558,275.0,0.012161415146489774
Chih-Peng Lin,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,215.5,0.01872366306094965,680.0,0.0010641943970164996,215.5,0.00953012714206744
Man-Ling Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,178.375,0.015498066814370739,880.0,0.001377192749080176,178.375,0.007888336097291322
Kuan-Wu Chang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,178.375,0.015498066814370739,563.0,0.000881090361059249,178.375,0.007888336097291322
Jennifer Dennett,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,0,0.0,0,0.0,0,0.0
Ya-Fei Yang,Yu-Tsung Huang,0.23955611574701857,1.0,21.0,9.0,,0,0.007149268681207544,234.0,0.020331030887527697,531.0,0.0008310106247290608,234.0,0.010348258706467661
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.03403709978713237,533.0,0.0008341406082496976,391.75,0.01732448866777225
Jenq-Wen Huang,Yu-Tsung Huang,0.23955611574701857,1.0,21.0,9.0,,0,0.007149268681207544,234.0,0.020331030887527697,254.0,0.000397507907120869,234.0,0.010348258706467661
Yuan-Ti Lee,Yu-Tsung Huang,0.23955611574701857,1.0,18.0,8.0,,0,0.007149268681207544,360.625,0.03133281202484904,1041.0,0.0016291564224914356,371.875,0.01644555002763958
Wen-Hwei Chen,Yu-Tsung Huang,0.23955611574701857,1.0,6.0,4.0,,0,0.007149268681207544,318.625,0.027683652634779964,194.0,0.0003036084015017661,318.625,0.014090657822001106
Yen-Hsu Chen,Yu-Tsung Huang,0.23955611574701857,1.0,36.0,14.0,,0,0.007149268681207544,154.75,0.013445414657456883,214.0,0.00033490823670813375,154.75,0.006843559977888336
Shiou-Hwei Yeh,Yu-Tsung Huang,0.23955611574701857,1.0,24.0,10.0,,0,0.007149268681207544,143.25,0.01244624006255702,1425.0,0.0022301132584536944,143.25,0.006334991708126037
 Liu,Yu-Tsung Huang,0.23955611574701857,1.0,150.0,52.0,,0,0.007149268681207544,690.25,0.059972196880837575,3656.0,0.0057216098757240045,690.25,0.030525152017689332
Meng-Chih Lee,Yu-Tsung Huang,0.23955611574701857,1.0,18.0,8.0,,0,0.007149268681207544,360.625,0.03133281202484904,319.0,0.0004992323715415639,371.875,0.01644555002763958
Kwan-Dun Wu,Yu-Tsung Huang,0.23955611574701857,1.0,21.0,9.0,,0,0.007149268681207544,234.0,0.020331030887527697,554.0,0.0008670054352163836,234.0,0.010348258706467661
Shang-Jyh Kao,Yu-Tsung Huang,0.23955611574701857,1.0,75.0,27.0,,0,0.007149268681207544,154.75,0.013445414657456883,110.0,0.000172149093635022,154.75,0.006843559977888336
Hong-Wei Chang,Yu-Tsung Huang,0.23955611574701857,1.0,21.0,9.0,,0,0.007149268681207544,234.0,0.020331030887527697,1575.0,0.0024648620225014516,234.0,0.010348258706467661
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.015133873854952932,486.0,0.04222598722794214,5669.0,0.008871938289244907,486.0,0.021492537313432838
Gwo-Jong Hsu,Yu-Tsung Huang,0.23955611574701857,1.0,48.0,18.0,,0,0.007149268681207544,296.125,0.025728745818671534,920.0,0.0014397924194929114,296.125,0.013095632946379216
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.015133873854952932,469.75,0.04081411008297493,354.0,0.0005540070831527072,469.75,0.020773908236594803
De Fang,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007602415395977236,9.0,1.4084925842865436e-05,8.75,0.0003869541182974019
Thomas ,Yu-Tsung Huang,0.23955611574701857,1.0,36.0,14.0,,0,0.007149268681207544,392.5,0.03410226334766932,1506.0,0.0023568775910394833,392.5,0.017357656163626313
¶ Xin,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007602415395977236,2.0,3.129983520636764e-06,8.75,0.0003869541182974019
Cheng-Hsiang Hsiao,Yu-Tsung Huang,0.23955611574701857,1.0,90.0,32.0,,0,0.007149268681207544,211.0,0.018332681697727966,3908.0,0.006115987799324237,211.0,0.009331122166943063
Shou-Ju Lin,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.00490898822711673,119.0,0.00018623401947788745,56.5,0.0024986180210060807
Kau Shi,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007602415395977236,29.0,4.538476104923308e-05,8.75,0.0003869541182974019
Taiwan We,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007602415395977236,35.0,5.4774711611143365e-05,8.75,0.0003869541182974019
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.015133873854952932,274.0,0.023806420782831576,180.0,0.00028169851685730873,274.0,0.012117191818684356
Charles Sia,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,121.0,0.010513054433294236,148.0,0.00023161878052712053,121.0,0.005351022664455501
Ching-Tai Huang,Yu-Tsung Huang,0.23955611574701857,1.0,36.0,14.0,,0,0.007149268681207544,240.375,0.020884921152091753,679.0,0.0010626294052561813,240.375,0.010630182421227197
Wei-Chung Hsieh,Yu-Tsung Huang,0.23955611574701857,1.0,36.0,14.0,,0,0.007149268681207544,154.75,0.013445414657456883,1685.0,0.0026370111161364736,154.75,0.006843559977888336
Yen-Tao Hsu,Yu-Tsung Huang,0.23955611574701857,1.0,36.0,14.0,,0,0.007149268681207544,154.75,0.013445414657456883,166.0,0.0002597886322128514,154.75,0.006843559977888336
Alan M. Walfield,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007602415395977236,6.0,9.389950561910291e-06,8.75,0.0003869541182974019
Hsin Chu,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007602415395977236,34.0,5.3209719850824983e-05,8.75,0.0003869541182974019
Jason Wang,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007602415395977236,34.0,5.3209719850824983e-05,8.75,0.0003869541182974019
Vin-Cent Wu,Yu-Tsung Huang,0.23955611574701857,1.0,21.0,9.0,,0,0.007149268681207544,320.5,0.027846561536122336,2040.0,0.0031925831910494993,320.5,0.014173576561636264
Jin-Yi Hsiao,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,131.5,0.011425344280811505,278.0,0.0004350677093685102,131.5,0.005815367606412383
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.035014553195186586,823.0,0.0012879882187420283,403.0,0.017822001105583195
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03301620400538686,1613.0,0.00252433170939355,380.0,0.016804864566058595
